Date,CM.TO,RY.TO,TD.TO,BNS.TO,BMO.TO,NA.TO,JPM,BAC,WFC,GS
2024-06-07 00:00:00-04:00,62.061771392822266,137.14210510253906,70.02230834960938,57.867435455322266,107.39714050292969,110.0314712524414,191.68988037109375,38.0006217956543,55.76652145385742,436.7714538574219
2024-06-10 00:00:00-04:00,61.80391311645508,137.01092529296875,69.5643539428711,57.21351623535156,106.7999267578125,109.96604919433594,191.3639373779297,37.895538330078125,55.35563278198242,435.4656677246094
2024-06-11 00:00:00-04:00,60.85535430908203,135.7739715576172,69.06975555419922,57.07914352416992,105.55956268310547,108.72313690185547,186.33084106445312,37.12177658081055,54.5911865234375,426.5556945800781
2024-06-12 00:00:00-04:00,61.546043395996094,135.71775817871094,69.38117218017578,58.198875427246094,107.09392547607422,102.32160949707031,183.6177215576172,37.64716339111328,54.75362777709961,430.8090515136719
2024-06-13 00:00:00-04:00,60.744842529296875,134.3870849609375,68.29122161865234,57.87638854980469,106.61617279052734,100.71421813964844,185.6597442626953,37.503875732421875,54.7249641418457,428.5527648925781
2024-06-14 00:00:00-04:00,60.14622497558594,133.8810577392578,68.26374816894531,57.06122970581055,105.5320053100586,99.46194458007812,185.7747802734375,37.48477554321289,54.84918975830078,428.6583251953125
2024-06-17 00:00:00-04:00,59.998878479003906,133.3282012939453,67.66839599609375,57.01643753051758,105.63306427001953,99.25635528564453,186.92520141601562,37.74269485473633,55.651851654052734,432.23004150390625
2024-06-18 00:00:00-04:00,60.45014190673828,133.43124389648438,68.15383911132812,56.81040573120117,106.08328247070312,100.43385314941406,188.8617706298828,38.20122528076172,56.425865173339844,439.1910095214844
2024-06-19 00:00:00-04:00,60.47775650024414,132.8408966064453,67.7508316040039,56.48793029785156,106.35892486572266,99.9292221069336,,,,
2024-06-20 00:00:00-04:00,59.75022506713867,132.61599731445312,67.71418762207031,55.54735565185547,105.40336608886719,99.86380004882812,190.4627685546875,38.20122528076172,56.33986282348633,439.7862243652344
2024-06-21 00:00:00-04:00,59.897579193115234,133.09390258789062,67.74166870117188,55.3861198425293,105.55036926269531,99.42456817626953,188.190673828125,37.72359085083008,55.51807403564453,432.23004150390625
2024-06-24 00:00:00-04:00,60.91981887817383,135.97076416015625,69.06975555419922,56.29085922241211,106.94694519042969,100.77490234375,190.66412353515625,38.229881286621094,56.38763427734375,443.6651611328125
2024-06-25 00:00:00-04:00,60.984283447265625,136.10194396972656,68.41029357910156,56.03108596801758,106.43241119384766,102.50296783447266,189.88755798339844,37.61851119995117,54.6580696105957,439.14300537109375
2024-06-26 00:00:00-04:00,60.73562240600586,135.60528564453125,68.63927459716797,55.834007263183594,106.27621459960938,102.36132049560547,189.27398681640625,37.25550842285156,54.47651290893555,437.68359375
2024-06-27 00:00:00-04:00,61.19609069824219,136.2518768310547,68.81329345703125,55.89670944213867,104.78778839111328,102.83346557617188,190.94212341308594,37.49432373046875,54.86829376220703,428.17828369140625
2024-06-28 00:00:00-04:00,60.72930145263672,136.48614501953125,68.87741088867188,56.05795669555664,105.50444030761719,102.46519470214844,193.90444946289062,37.99106979370117,56.750755310058594,434.2847595214844
2024-07-02 00:00:00-04:00,61.33612823486328,137.72308349609375,69.2254638671875,56.08483123779297,105.89032745361328,103.13563537597656,200.2030487060547,39.09917449951172,58.26053237915039,447.0447998046875
2024-07-03 00:00:00-04:00,61.84026336669922,139.83154296875,69.64678955078125,56.71356201171875,106.68048858642578,104.0799331665039,200.06884765625,39.07051467895508,57.96431350708008,449.2627258300781
2024-07-04 00:00:00-04:00,61.84026336669922,140.150146484375,69.49109649658203,56.54954528808594,106.6529312133789,104.75982666015625,,,,
2024-07-05 00:00:00-04:00,61.40147399902344,138.88511657714844,68.91404724121094,56.13039016723633,104.87047576904297,103.73054504394531,197.41783142089844,38.60243606567383,56.97052764892578,446.2191162109375
2024-07-08 00:00:00-04:00,61.466827392578125,139.71908569335938,69.50023651123047,56.2397346496582,105.57793426513672,104.297119140625,197.78416442871094,38.80303955078125,56.38763427734375,446.28631591796875
2024-07-09 00:00:00-04:00,61.78424835205078,140.0377197265625,69.77501678466797,56.777339935302734,105.9454574584961,105.87408447265625,200.1555938720703,39.567256927490234,57.21897506713867,453.9768981933594
2024-07-10 00:00:00-04:00,62.32573318481445,141.36834716796875,70.55484008789062,57.47897720336914,106.75399780273438,107.0544662475586,200.3194580078125,39.87294006347656,57.06608581542969,459.7952880859375
2024-07-11 00:00:00-04:00,62.783180236816406,140.89979553222656,71.2418212890625,58.207942962646484,107.38794708251953,106.72395324707031,199.9820556640625,39.93981170654297,57.48653030395508,460.1217956542969
2024-07-12 00:00:00-04:00,62.54045486450195,142.04302978515625,71.8266830444336,58.4539680480957,108.49967956542969,107.31885528564453,197.56243896484375,39.72965621948242,54.027400970458984,460.7458190917969
2024-07-15 00:00:00-04:00,63.66075134277344,141.97743225097656,72.67147827148438,58.74555587768555,108.96826171875,106.59175109863281,202.4884796142578,40.01622772216797,55.164520263671875,472.6033935546875
2024-07-16 00:00:00-04:00,64.11819458007812,141.59326171875,74.10114288330078,59.756996154785156,110.21782684326172,104.95811462402344,205.9299774169922,42.15604019165039,57.56298065185547,482.963134765625
2024-07-17 00:00:00-04:00,63.88479995727539,143.67356872558594,74.25895690917969,59.082698822021484,109.72167205810547,105.27918243408203,209.06297302246094,42.01274871826172,58.20320129394531,482.1566467285156
2024-07-18 00:00:00-04:00,64.09953308105469,144.07652282714844,73.99901580810547,59.15559768676758,109.32659149169922,105.24140167236328,202.42098999023438,41.08613586425781,56.607421875,466.82342529296875
2024-07-19 00:00:00-04:00,64.10885620117188,143.03636169433594,73.72979736328125,58.46308517456055,109.75843811035156,106.23291015625,202.22821044921875,40.98106002807617,56.597862243652344,465.5945129394531
2024-07-22 00:00:00-04:00,65.06111907958984,143.89845275878906,74.28681182861328,58.37195587158203,110.51182556152344,107.11111450195312,202.710205078125,40.407894134521484,56.51185607910156,467.6203918457031
2024-07-23 00:00:00-04:00,65.16380310058594,142.67091369628906,74.15684509277344,57.916351318359375,110.74154663085938,106.66729736328125,202.75839233398438,40.51297378540039,57.018306732177734,472.5265808105469
2024-07-24 00:00:00-04:00,64.65967559814453,142.6334228515625,73.6740951538086,57.57920837402344,109.4736099243164,106.82781982421875,201.08103942871094,40.30281448364258,56.79853057861328,467.29388427734375
2024-07-25 00:00:00-04:00,65.24783325195312,143.3239288330078,74.30537414550781,57.369625091552734,110.4842758178711,106.93169403076172,201.15814208984375,39.81562805175781,57.046974182128906,472.1041259765625
2024-07-26 00:00:00-04:00,66.11605834960938,144.8468475341797,74.68599700927734,57.770565032958984,111.04473114013672,107.63990783691406,204.59963989257812,39.80607604980469,57.70630645751953,479.13226318359375
2024-07-29 00:00:00-04:00,65.82665252685547,144.43063354492188,74.28681182861328,57.98013687133789,111.0355453491211,108.0365219116211,203.2596893310547,39.25202178955078,56.94186019897461,473.0738220214844
2024-07-30 00:00:00-04:00,66.28409576416016,145.57518005371094,75.90214538574219,58.50863265991211,106.40982818603516,108.65975189208984,207.4434356689453,39.43351745605469,57.34319305419922,485.50750732421875
2024-07-31 00:00:00-04:00,66.65753173828125,145.9346160888672,75.6886215209961,58.74555587768555,108.38297271728516,109.04691314697266,205.13951110839844,38.50690460205078,56.702972412109375,488.7335205078125
2024-08-01 00:00:00-04:00,65.4345474243164,144.12794494628906,74.79740905761719,58.15327072143555,106.74491119384766,108.79195404052734,200.47372436523438,37.73313903808594,54.352298736572266,480.1788024902344
2024-08-02 00:00:00-04:00,64.4449462890625,140.9023895263672,73.01497650146484,57.70677947998047,104.2598648071289,106.59175109863281,191.9712371826172,35.899024963378906,50.893165588378906,451.874267578125
2024-08-06 00:00:00-04:00,64.06217956542969,139.94700622558594,71.77098083496094,56.96870422363281,103.79450225830078,105.74188995361328,193.12802124023438,35.268550872802734,50.03316116333008,451.4710388183594
2024-08-07 00:00:00-04:00,63.67008590698242,139.74839782714844,71.31608581542969,57.03248596191406,102.65901947021484,105.92130279541016,193.1858673095703,35.63154602050781,49.96626663208008,454.1497802734375
2024-08-08 00:00:00-04:00,64.91173553466797,141.12940979003906,72.2072982788086,57.51542663574219,103.90618896484375,107.68712615966797,196.71409606933594,36.5008430480957,50.415382385253906,466.4010009765625
2024-08-09 00:00:00-04:00,65.29450225830078,141.73477172851562,72.74574279785156,58.0165901184082,104.20401763916016,107.62103271484375,198.3914794921875,36.567710876464844,50.80052947998047,470.7119140625
2024-08-12 00:00:00-04:00,65.06111907958984,140.7132110595703,72.885009765625,56.03015899658203,104.10164642333984,108.04595184326172,198.76744079589844,36.46262741088867,50.12652587890625,466.1417236328125
2024-08-13 00:00:00-04:00,65.4625473022461,141.9901885986328,73.54413604736328,56.85023880004883,105.74903869628906,108.08373260498047,200.45445251464844,36.73965835571289,50.90644073486328,472.3249816894531
2024-08-14 00:00:00-04:00,65.97602081298828,143.29554748535156,73.75764465332031,57.451637268066406,106.41914367675781,108.83917236328125,202.67164611816406,37.074012756347656,51.66709899902344,478.8154296875
2024-08-15 00:00:00-04:00,66.03203582763672,143.81576538085938,74.60245513916016,58.15327072143555,108.28990936279297,109.89677429199219,203.9344940185547,37.28416442871094,52.543304443359375,479.1226806640625
2024-08-16 00:00:00-04:00,67.20834350585938,144.91305541992188,74.92738342285156,58.772891998291016,108.91349029541016,110.84107208251953,206.26736450195312,37.58029556274414,53.275081634521484,484.15374755859375
2024-08-19 00:00:00-04:00,67.73115539550781,145.45220947265625,75.19659423828125,59.19205093383789,109.6673812866211,111.30377197265625,207.694091796875,37.895538330078125,54.353477478027344,484.5569763183594
2024-08-20 00:00:00-04:00,67.92720031738281,145.10223388671875,75.11305236816406,58.9915771484375,109.81629943847656,111.1810073852539,206.7975616455078,36.95937728881836,54.06462478637695,477.5096740722656
2024-08-21 00:00:00-04:00,67.87117767333984,145.25355529785156,75.4658203125,59.0189094543457,109.68599700927734,111.86090087890625,206.8746795654297,37.01668930053711,53.40024948120117,476.6647644042969
2024-08-22 00:00:00-04:00,68.23528289794922,145.9535675048828,73.88761901855469,58.93690490722656,109.95590209960938,112.49356842041016,208.8316192626953,37.48477554321289,53.88167190551758,477.9033203125
2024-08-23 00:00:00-04:00,68.65538787841797,147.646728515625,74.43534851074219,59.63854217529297,110.99832916259766,113.27733612060547,210.4511260986328,37.99106979370117,54.594200134277344,489.1080627441406
2024-08-26 00:00:00-04:00,68.7300796508789,147.59939575195312,74.09184265136719,59.77521896362305,111.47299194335938,113.91001892089844,211.28018188476562,38.13434600830078,54.61344909667969,487.6197814941406
2024-08-27 00:00:00-04:00,69.19686889648438,148.1007537841797,74.5003433227539,61.25137710571289,104.27848052978516,113.21123504638672,212.25381469726562,37.895538330078125,54.170536041259766,487.0341491699219
2024-08-28 00:00:00-04:00,68.61804962158203,151.32630920410156,74.370361328125,60.08504104614258,102.72417449951172,119.84017944335938,213.3238525390625,38.16301345825195,54.9504508972168,483.2607727050781
2024-08-29 00:00:00-04:00,72.3990478515625,152.05465698242188,74.42606353759766,60.50418472290039,104.12956237792969,117.09229278564453,214.2107391357422,38.3731689453125,55.220054626464844,489.7608642578125
2024-08-30 00:00:00-04:00,73.52867126464844,154.16403198242188,74.96451568603516,61.296932220458984,104.90206146240234,116.61068725585938,216.70750427246094,38.9272346496582,56.298458099365234,492.80316162109375
2024-09-03 00:00:00-04:00,73.24860382080078,154.89236450195312,74.41678619384766,61.77987289428711,103.82242584228516,116.89399719238281,212.36949157714844,38.879459381103516,56.202171325683594,470.79241943359375
2024-09-04 00:00:00-04:00,74.31287384033203,156.0653076171875,74.21253967285156,62.59085464477539,104.45531463623047,117.33780670166016,211.43438720703125,38.688411712646484,55.961456298828125,473.8636779785156
2024-09-05 00:00:00-04:00,75.34915161132812,155.2234344482422,75.91143035888672,62.344825744628906,104.33432006835938,117.20560455322266,209.7956085205078,38.34450912475586,54.74825668334961,471.19805908203125
2024-09-06 00:00:00-04:00,75.1250991821289,155.2045440673828,76.02284240722656,62.42682647705078,103.95272827148438,116.59181213378906,204.81173706054688,37.267635345458984,51.99447250366211,463.2108154296875
2024-09-09 00:00:00-04:00,76.64682006835938,157.85305786132812,77.40607452392578,63.3927116394043,104.7996826171875,117.6494140625,209.00511169433594,37.95029830932617,52.56256103515625,471.8644714355469
2024-09-10 00:00:00-04:00,76.58148193359375,157.39901733398438,77.12757873535156,63.766319274902344,104.97652435302734,117.71552276611328,198.1601104736328,37.76761245727539,51.946327209472656,451.15753173828125
2024-09-11 00:00:00-04:00,77.52439880371094,158.4016876220703,77.75885772705078,63.98499298095703,106.56805419921875,120.68060302734375,199.77000427246094,37.4984016418457,51.73450469970703,455.0594482421875
2024-09-12 00:00:00-04:00,77.19763946533203,159.27194213867188,78.028076171875,64.00321960449219,107.59186553955078,120.614501953125,199.16268920898438,37.286869049072266,49.654720306396484,457.8505554199219
2024-09-13 00:00:00-04:00,77.94449615478516,158.93141174316406,78.48297882080078,64.44060516357422,108.23406982421875,120.12346649169922,196.96475219726562,37.1618766784668,50.81977844238281,462.61199951171875
2024-09-16 00:00:00-04:00,78.03784942626953,158.51519775390625,79.36489868164062,65.17868041992188,109.80699920654297,119.81183624267578,200.37730407714844,37.594547271728516,51.792266845703125,468.5710754394531
2024-09-17 00:00:00-04:00,78.17789459228516,158.0138702392578,79.38346862792969,65.14221954345703,111.03555297851562,120.27454376220703,201.71726989746094,38.027217864990234,52.48553466796875,468.7932434082031
2024-09-18 00:00:00-04:00,77.4310302734375,157.78683471679688,79.1513900756836,65.11489868164062,110.13274383544922,119.78351593017578,200.0592041015625,38.09452438354492,52.24481201171875,468.0108947753906
2024-09-19 00:00:00-04:00,78.07518768310547,157.90036010742188,81.06378936767578,65.61605834960938,112.06866455078125,120.91667175292969,202.9029998779297,39.29639434814453,53.72761917114258,486.6026611328125
2024-09-20 00:00:00-04:00,78.10321044921875,156.35853576660156,81.27731323242188,66.83708190917969,113.55780792236328,120.13290405273438,203.49102783203125,38.71950149536133,54.199424743652344,481.3873596191406
